1968340763,0,"""twitt in english or portuguese? i dont know... i love english  but sometimes i make big mistakes"""
2257910473,0,"""I can't do the three-legged race because my leg is still weak from when they took out bone marrow a while ago """
2227102577,0,"""got some devastating news this morning. An agent in our office passed away , very unexpected. sad day.  """
1984839856,0,"""@smacky30 I have been doing more, and my knee was a little swollen, so I wasn't able to make it past the 3rd form today """
2224708597,0,"""@FrugalDad - Sen. Boxer - That was ridiculous, no respect  someone needs to check her"""
2183786640,0,"""ahhhhhhldskfjasldkf just had to get a lizard out of my house that my cats brought in!!!!     it ran everywhereeee!!! ew."""
1990414658,0,"""Airplane of Air France is missing since this morning, with 216 passengers on board... how awful. """
1970648268,1,"""Every story has an END, but in LIFE every END is just a NEW BEGINNING!  ~ Tonight Party like a Rockstar! Big FM Party in Mannheim~"""
2213890284,0,"""Oh, he got into a car accident.. """
1976335146,1,"""Watching Fast And The Furious ! """
2070087701,0,"""@meghanadhar why are you telling me to shutup??? """
2048513468,1,"""@MrAllen_aka_Neo It was an Army thing we went to... """
2218864878,0,"""Don't Want to go to work """
1676311877,1,"""@nick_carter You can come over here when youre done """
1989787230,1,"""is going to do some work in the sun """
2248007485,0,"""@Arby_K niiiiiiiiiiiiice... man i would really miss tht...  so who all will b there?"""
1755477617,1,"""@_Flik_ I just got a reply, from Mr. Fry!! """
2059445475,1,"""Got me some new running shoes """
2235498949,0,"""It's official, my leg is killing me. Fucking hurts """
2067387664,0,"""Antonio Valencia goin 2 madrid, y like i have no clue """
2052456772,1,"""@EmmytheCat uuuhhh u r sooo beautifull now with crown """
1825195708,0,"""Up much earlier than I'd like to be. 3yo daughter has an ear ache. """
1794467176,1,"""@roryboy Very important!  I personally like using the DND button on my phone """
1986204963,0,"""This weekend flew by! Back to work again tomorrow. """
1755249342,1,"""I love my mommy """
2016554218,0,"""@chaddifer aww I know! I was thinking that too """
2243526074,0,"""At the vet with Artemis. She's very sick. """
2214063002,0,"""@DannyEJS Well they were right there :O I just couldn't stop myself """
2210544815,0,"""@leebaillie  i know, i will have my passport when i get back from madeira so i will get it after my first pay cheque!!"""
2297791792,0,"""@danport I didn’t.  I thought about it, but nobody else ordered any alcohol so I opted out. I know, I’m such a disappointment."""
1962416569,1,"""Okay...heading outside to spend the afternoon reading Spinoza by the lake with a fishing pole always nearby for a few casts. """
2010892465,1,"""It seems the DC tweetup is growing in size   So exciting!"""
2010534592,1,"""walked back home from office, while it was drizzling..what an amazing feeling..  (Today mrng the temp was 89F)!"""
2054843193,1,"""@thephilshay Rock!!  Yes.  Finally...  I've been wondering...  Welcome to the world buddy! """
1678013444,1,"""@starsnostars hehe aww its the thought that counts  &lt;hugs&gt;"""
2049775514,0,"""I HATE driving the speed limit!! The longest bridge in America feels much longer. """
2048465267,0,"""i want my dr feel good McLean cause i dont feel good """
2190222768,1,"""My Latest Song Video &quot;You Start It All&quot; inspired by @sidneymohede 's Oxygen sermon in April. Enjoy  http://tinyurl.com/m9qjzk"""
2246708294,0,"""MY MOMS IN SURGRY!!! """
1967795212,1,"""@jimweirich Say goodbye to your weekend. I lost last weekend to that book """
1752912930,0,"""Todays goal - try and ignore fact its a lovely day and complete all coursework making """
1956542519,1,"""@winkfromblueyes THX 4 the #followfriday, very appreciated! """
1979343208,1,"""@mario4rory I miss @MarioSoulTruth moustache.  It was sexy"""
2001750562,1,"""@sahtaylor haha yeah same  especially wen i hear their song being played on the radio too XD"""
1676283633,1,"""about to ride a hybrid! yay """
1822578586,1,"""@nicolerichie steal Joel's phone and put your SIM card in it! """
2175947952,0,"""FRENSH ORAL EXAM... KILL ME NOW """
2061260109,0,"""f my life, gas is getting expensive and my truck is a thirsty bitch """
2176210482,1,"""@hemisofia wow 6day school week? that's heavy! ganbatte! aaand dont stress out! """
2184718235,0,"""@_lindsay no ma'am, i didn't apply. i really couldn't afford it.    but i did apply for toms."""
1983258292,1,"""@Neonzzz GOT to get myself to the next adam dj talents dj sets!!! hope he's djing tomorrow at the den and centro """
1827625995,1,"""@porfix http://twitpic.com/5dfgo - omg that tie its tooooooooooo cute!!!! such a nice puppy """
1964117374,0,"""I can't go out when my heart is home sick  even if it is my bday, family health comes 1st """
1974247510,0,"""i have a HUUUUGE headache! """
2192950222,0,"""Away to learn my french,,, well tryy too """
2060033272,1,"""@CouchSurfingOri Those that won't fit on the bookshelf anymore. Everything from romance to philosophy to sci-fi. I have wide tastes """
2003900738,0,"""@jamieism *hugs* sorry to hear about your bike being nicked   Don't suppose you had it insured against theft?"""
2004041386,0,"""@roguebluejay My best mate at school was Anglo-Dutch. He only flew to Venezuela to visit his parents once a year for the summer holiday """
1957459568,0,"""Gone r the days wen we used to sit 4 exams.. no more exams, no more classes, no more bunking n no more fun..  """
2015262879,0,"""@wiilassie I read the Belgariad books....very sad news """
2323160431,0,"""is #Transformers 2 any good? I have Strep throat and can't go see it """
2233781714,0,"""@Prez1stLady realllly .. Hahaha I'm gettimg here now we had to take turns  ...."""
1760337038,0,"""@wendywings It is terribly sad.. """
1881820762,0,"""@overpopulated Woe is me y/y?? """
2266305242,0,"""I hate the eye goop that dogs get """
1469123779,0,"""this is embarrassing and irritating. Conchords in Tampa Review. http://is.gd/rbFC """
1981375543,0,"""@TammyGlad Thanks!!  I haven't seen him yet because I'm too nervous about him getting sick.  """
1977332365,0,"""Susan Boyle lost.  Pz follow another great singer at gazeboinfo ...new to twitter."""
2257545986,0,"""just flew over dallas in a helicoptor! and got really sick """
2243933495,0,"""laying in bed doing nothing. i shouldve signed myself up for classes at chabot """
2060491733,1,"""I love taylor!!! Turkey call!!! """
1563921973,0,"""wondering whether my class is actually running, or if i've stayed at uni an extra hour for no reason """
2174361785,1,"""Laying on the couch watching a movie on demand..kyles upset I'm at my moms house cuz I couldn't tuck him in lol! """
2303178025,0,"""@kgoreee well there goes my day """
2062807398,1,"""@InLoveWithJonas uh noooo i havent cried while listening to a song... """
2186835056,1,"""@vivalasenquita haha! well this summer ill take more  btw...we gotta take pics so i can put em on myspace..."""
2266971120,0,"""@SqlAsylum its raining on the hill """
1989192523,0,"""It is saying I have 30 followers when I only have 28!!!!!!!!! """
2193252170,1,"""paramore finally added taylor as a member """
1563576946,1,"""Fm the dept of insanely cool: New Scientist: Our ears may have built-in passwords: http://tr.im/jcMN What's next? """
1975957594,1,"""Getting used to twitter!! """
2247050325,0,"""@rennymah Lets just say it's not daddy.. """
1961724193,1,"""@spr33 funny you should say that actually...  not as much heavy stuff this time though!"""
1676160836,1,"""@WollemiPine Crawls under rock in embarrassment """
2189542245,0,"""should be up and running soon...as we figure out what broke """
2176540343,0,"""why the hell does it rain just after i put the washing out """
2064628887,0,"""Running on an hour's worth of sleep... Definitely gonna get a major headache later """
1685462433,0,"""wished i could've gone to Tao nightclub """
2297935641,0,"""@AnastasiaLoxley I searched for McFly concerts and found it and they were like...VIP tickets and I was like OMFG!!!!! But I'm sad now  xx"""
2215030407,0,"""Software update not available in your area ... fuck it !!!!! Quite disappointing """
2062568995,1,"""good news Pancakes have waffles in them """
1992914225,0,"""y is the apt sooo god damn cold?!?!?!?! brrrr """
2214395335,0,"""Mocha in my hair """
2067276436,1,"""My throat hurts like hell. BUT DaddyDayCare cookies and tea and parents make it better &lt;3 """
2057262647,1,"""@zbuffer don't think I can """
2050134527,1,"""Now i just ran into Tommy Herr! """
1973966812,0,"""just took it in that i missed my chance to grab some air yeezys...damn """
2052475542,0,"""@infamousink I had to work todayy  and like ev everyone that's supposed to go with me tomorrow bailed! I'm not loved """
1979792717,0,"""Too early for life. Bed again. """
1557313676,0,"""@poppetshop that's the second ipod i've heard went crazy this month! """
1997986447,1,"""@halseanderson coat rings inside with clear nail polish. Insist to all gifters that you require 24 carat. """
1825020008,0,"""@Niero @rufio_o I'm missing out from drunken fun with my ciroc boyz! I've never even been to moon """
2056335920,1,"""@william9999 Im doing really good today thanks!!! How are you? you up to much? """
2060831215,0,"""I am most compatible with Emmett according to Facebook.  They are WAY off."""
1966235770,1,"""@joolzp1 Thanks for the awesome #FF! I am touched. And since it's you, I'm not creeped out like when @ImTribute touches me! """
2184127128,0,"""@kamundia u know where I live-pink cadillac? or which Sheila did u think this was? dude, ur trippin and ur already on my sh!tlist """
2050839311,0,"""Juz missed a great opportunity that I've been waiting my whole life. I wish I had no classes this morning for post graduate """
2064419490,0,"""Dropped the hubby off at the airport! Bleh """
2002443708,0,"""finished dinner..here @mayanura's room.. my ears hurt same with my throat  swine flu fever"""
2324223262,0,"""@mrhorse The problem is that universities are also businesses... Pretty conflicting really... """
1968966544,1,"""@pbefored well, usually is keyword. strangely that doesn't apply 2 many of the girls i have class &amp; clinical w/. But it does apply 2 me """
1794699086,1,"""@franksting Ha! Dr Who moments are never unwelcome """
2063785939,1,"""GOODNIGHT  I should be off to bed. Love you all♥ or Good Morning, It's 4:o3.. ALSO, 2 DAYS!! til Hey Monday!!"""
2058179219,1,"""@facesbyeunique WHy??? So u will never have to do my hair again???? u know u love me!! """
1551140833,0,"""@Anali4rmAZ You just have to watch it!!! """
1564384147,1,"""What a gorgeous day after it was so grey and miserable earlier. Just watched Susan Boyle on YouTube - very cool story """
1468286517,0,"""@mileycyrus i have the same problem, but it's 4:43 here... let's see if counting works..1234...56 57 58... 132 133 134... no z's for me! """
1979115263,0,"""@xeniph_b it's been almost a week since i've had even one  but i will fall aleep before 4 tonight. i will i will!"""
2190481443,1,"""@mythor she's totes my new wife  hiiiiii new kittyminion! stay warm and take good care of the penrith folk """
2014043758,1,"""@Yo_AdrianG maybe one day """
2011183438,1,"""[COMMERCIAL] Please tell your friends about GOE;SS' Twitter  Encourage them to follow us as well! [ http://twitter.com/goess ]"""
1966627602,0,"""my feet hurt... can't even walk anymore """
2015386491,0,"""Aah! Something sounds like a jackhammer up stairs! If this is the squirrels his roommate spoke of they are not very nice. """
2244027870,0,"""@twheresweevil I have to make a new one tho. 'On' is on the picture twice. """
2062769991,0,"""@thizgurl hmmm have they suggested a special diet? Will you be going back? It must be quite painful... """
2047261214,0,"""@sayitsnotsoy oh noes!!! """
1976786763,0,"""Up was sad """
2188265598,1,"""Just woke up from nap #3. I am so fucking lazy. But feel so much better  I am now watching Kathy Griffith be a B.A."""
2060908062,1,"""And yes, I was only ahead of @wes4ua for a brief moment in time """
1988760903,1,"""@hwakelam Thanks so much - needed a pat on the back this afternoon.  """
1793569386,1,"""Did a good deed today, found a phone, owner called and picked it up, gave me flowers and a kiss """
2204617743,0,"""@ohi_sarah You do. But you reduce my ego all the time """
2261543344,0,"""@Boag48   that makes me upset.."""
1970985778,1,"""does anyone else's cat lay on the keyboard while you are typing and then bite on your fingers if you try to type around her? """
1998161981,1,"""@bleakey """
1882406898,0,"""is feeling rather morose.could be the prospect of spending a whole lovely wknd studying """
1955901428,0,"""@goldenlady5 why didn't you invite me? """
2261925071,0,"""@jeja6 and @veras_est1987 is ignoring me and I really need them like OD I'm sad now """
1753852063,1,"""speakerphone with the bestie  love that kid http://tinyurl.com/qxyc2n"""
2069565509,1,"""Yasmina, you're hired! Congratulations on winning the Apprentice even though you're almost certainly too busy to read my tweet """
2002950864,1,"""@arianneross getting lost is no fun--unless you have no where to go """
1976314308,0,"""I haven't gotten a txt all day """
2301554836,0,"""@tommcfly tired of trying to get you to reply me """
2192270470,1,"""@KayteKaBOOM strenghtening those muscles helped so much that I don't see my chiropractor anymore!  -- its been almost 10 mo's !!!"""
2018376775,1,"""@azzywazzy Just remember that Neil and I pay £15,000 per year in rent. If that makes you feel better  Ouch."""
1981723493,1,"""!@BuzzEdition Hey there Busy bee, how goes it?  I think I missed lots what happened 2 @Jason_Pollock?! and why he is such an asset.."""
2250645093,0,""" BBC: Champion Nadal out of Wimbledon http://news.bbc.co.uk/sport2/hi/tennis/8085394.stm"""
1557267479,0,"""@msnarain Missing the Tweatup """
2197284225,0,"""@kethly boa noite nééé´...bye """
1968696239,1,"""@optimism09 hey!!!!  i love you!!!"""
2059546825,0,"""http://twitpic.com/6sfe0 - my friend [: lmfaoo i look fat heree """
2218923237,0,"""The days of staying up late for absolutely no reason at all have returned. But this time...I don't like it """
2066678772,1,"""@SJSharksfan agreed !!  i wanna see that photo of my girl Karen O !"""
1676447954,0,"""The only person who I'd like to talk right now isn't connected...  GRRRRRRRRRRR !!!!"""
1974202027,1,"""@zondreeblais  what u sayin true to?"""
2184741276,1,"""Well, go to Sydney! Idk. I'm at L.A. untill wednesday, then I can go meet you  @AlexandreeB Go to somewhere hot! Ahahaha! Or Europe..."""
2184929166,0,"""Going to bed early tonight. Taking a rest so no jogging tonight. Not happy about my upcomming doctors visit tomorrow  ...Missing you Owen"""
2069546960,0,"""My allergies are making me miserable """
2015222893,1,"""@mattdempseycom I like the colours and layout, very smooth and stands out, might need a flashier logo but the framework is stunning """
2180471031,0,"""Restless as all get up today. I don't know what my issue is """
2191714430,1,"""Both sons have stepped up to go to the airport. They are lovely and I take full credit for training them! """
1955772974,1,"""http://twitpic.com/65v0f - me &amp; baybayyy ridin dirtayy w/ the top down! ha """
2326491620,0,"""article in Tribune on @Suntimes sale doesn't mention me...  http://bit.ly/Vd2Ou that's okay; there IS A PROFITABLE MODEL for @Suntimes..."""
1974909249,1,"""woop woop DIVERSITY .... susan boyle is out of her mind ....i am so happy diversity won  """
1962916881,1,"""@sophware google is evil,  i dunno if i would ride evil wave   but yeah ggle wave is cool &amp; good concept if only weren't greed behind it"""
1686588311,0,"""@ashleytisdale please please pleeeeease tell vanessa to make twitter she won't listen to me """
2188415124,1,"""Old news to everyone except me, but the Flickr upload webapp is really slick. Also, High Line pics are up! """
1555699180,1,"""Had killer BBQ at Ron's now heading to bed early (unlike last night! """
2067942013,0,"""I wanna go to asheville! """
1980756840,0,"""&quot;But somewhere we went wrong, we were once so strong. Our love is like a song, you can't forget it&quot; """
1684793802,1,"""@DCMABNIKKI age is nothing but a number and love knows no boudaries! """
2264282509,0,"""Debating whether I'll take the job at Oxegen....I'm feeling a bit old to be taking abuse from drunken teens. Money's not bad though """
2013779128,1,"""Just love toronto """
2063497509,1,"""Essentials in financial planning : Dana Darurat, Asuransi Kesehatan, Dana Pensiun """
2254761342,0,"""@jessdupreez it was ok we lost 3-0 """
2183871277,0,"""s/he's wandering down our block.  i'm scared s/he'll get hurt... i wanna take the kitty inside."""
2192265511,0,"""School is starting tomorrow.  That means less internet, less Twitter, less facebook. """
1793481140,1,"""@dafferss yup, this be it's fourth year, despite my terrible treatment! """
2241542533,0,"""@toddlerjuice Ouch!!!  X"""
2327044345,0,"""@sharonrsmith i have issues...i know """
2068351350,1,"""green sky at night....neighbor take flight, green sky in the morning...neighbor take warning lol  - corey feldman, the burbs"""
2001874290,1,"""i need more coffee. and i absolutely love the fact that it doesn't keep me awake at all """
1755436935,0,"""@Ki_Innis Good advice! Thanks. The problem is, that healthy lifestyle is so hard to maintain on a college campus """
1962781168,1,"""Wooo thanks @Bvictor and @Crichton_Kicks I think theyre ok """
1685772382,0,"""Is extremely ticked off tha @TRIXXLA f'd up my phone """
1882365134,0,"""I feel so green to not be able to put a pic up. """
2295870128,0,"""i feel like i have S0 much to do today. but i cant remember any of it  oh well. going to the pool til i remember. lol"""
1833685649,1,"""@RBlackbirdsong *grins* I didn't know some of those words were real  got confused lol."""
2050804264,0,"""Well that's too bad """
2283312871,0,"""@RawrMeghan D: -wishes he had money-  I'd walk over if I could and didnt have the risk of drowning since I'm not jesus"""
2233067310,0,"""my lips are chapped """
1978481914,1,"""@VivaLaSenquita I had an idea for a song """
1752503808,1,"""@tonicate10 Yes, we just need ppl to vote. GET OUT THE VOTE. ;) Ciao for now.  Till tomorrow...Is Anybody Listening? Yes, I am.  Night!"""
1978899408,0,"""nvm...fake picture  still can't wait for the movie though. tim burton and &quot;alice in wonderland&quot; just seem so perfect for each other."""
2061111934,0,"""is all sunburnt from scooping ice cream for five hours, outside, for Free Ice Cream Day @ Friendly's """
2177129903,1,"""@dylancoyle handwriting analysis? Where, where?! (..is possibly a sucker for things that tell you what you already know..  )"""
1999872086,0,"""Dave Matthews cocncert is over   I have no voice left, but had the best night. Off to Gray's Papaya for some midnight grub"""
1881383907,1,"""@Nolotto Nothing, many writers are busy so there aren't many blog posts, but we will start posting soon! """
1983086730,1,"""having a wonderful time with the best girls ever  I love them so ♥"""
2070337112,0,"""sad news for Glynn in south west """
2069126812,0,"""i just found a cool clothing site but... it's american  but they do ship to the uk """
1972943320,0,"""Just hit a bird riding dwn I-20 goin approximately 75mph...bird is no longer with us """
1794584203,1,"""@pinkyandnobrain oh it is """
2326127899,0,"""work!  ugh!!!!"""
1989288200,1,"""@ilovetypography Why don't typo &amp; dev guys make a Grease Monkey-Jetpack script for #bing? I dare you! """
2063669538,0,"""toothache.. """
2187484637,1,"""pizza, ice cream and movie night with matt.   i love the chill nights."""
2183047371,1,"""@juhHilario Hi hoe are youu ??  !! nice pic!! greetings byebye !! """
2064755973,1,"""Is sittin out in the sun. nice day """
2047486517,1,"""@Stuntone yep bein an only child has its good days and bad days...today is a good one """
1679977063,0,"""http://twitpic.com/4eylr - Back home """
1956604247,1,"""Hey i grew a inch today!! """
1983423444,0,"""mikhastam up konam yedafe yadam oftad ke weblogo up nakardam,kheyli khastam jedi nemitounestam beshinam chizi benevisam  sorry"""
2214697722,0,"""The house is never clean. """
2246782638,0,""" why is this taking so long!?"""
2328734514,0,"""@CourtBethune for reals """
2249854724,0,"""@audrey_mae_luvz Oh I am sorry to ear. """
2193501310,1,"""loves her life pretty much lately. """
2179309709,0,"""@RoxxiNikki Where can we see you wrestling soon?  You are one of my faves"""
2013406261,0,"""hates life. lets put it that way. """
1793703885,1,"""@corduroy Ahhh.. thanks  """
2249737937,0,"""Just watched the curios case of benjamin button!  i need sleep now """
1990372800,1,"""Just tried out Microsoft's Bing. Google still returns more relevant results in the searches I performed. It does look pretty though """
1956692054,0,"""@ohrebecca I was in high school in 1989. Those people are now adults! Makes me feel old. """
1995462808,0,"""@xxFolieADeuxx hahaa x] but i'd have to go downstairs... and it hurts  lol"""
1998707808,0,"""headache...sheesh """
1833832843,1,"""@MusicalChilly go for it!!! it's your nite.... """
1973568974,1,"""@WildlifeAid Have just logged into the sleeping chamber.  How sweet they look all cuddled up. Fantastic job you all do   will look later."""
1883599622,1,"""Dewi Sandra climb down the wall  *bagian dr pelampiasan stresnya kali yaa, hehe*"""
1956372804,1,"""Haha I switched apps woooo  but I'm gonna go sleep now bye bye xP"""
1557665184,1,"""@letteapplejuice Thanks """
1978980872,1,"""@MrTeagan @imDrama and everyone else that rotated the pic for me """
2014873646,1,"""has finished my final exam """
1563955142,1,"""9am. Official end of call and start of 'week' off """
1963908941,1,"""@quickenonline Heh... a &quot;reconcile this transaction now&quot; button would be handy in the upcoming transactions section for issues like this. """
2236889509,0,"""Crap! I just realized that Father's Day is 2 DAYS AWAY and I still haven't bought a gift. """
1969839224,1,"""Always with the negative waves Moriarty, always with the negative waves  ? http://blip.fm/~7b937"""
2002442232,1,"""@JustinMGaston OWN it was so pretty what you wrote to Miley about the award! I'm so proud too  God bless ;*"""
1469759879,1,"""I got a 110 (out of 120) from the TOEFL test - rather proud of myself!!! """
1986435930,0,"""Just got done swimsuite shopping with the bestie she found a really cute one and I found nothing....... """
2068493028,0,"""It feels like rain here """
1964873796,1,"""@_esquiva cool choice, just played that """
2051512418,1,"""Jamsession with the fellas and off to #dicks to change the lives of innocent people """
1971231167,1,"""I refused the offer of going to China Town in the City cos I rather listen to Emma lol """
1968992413,1,"""Driving around with talia and chelsea """
2051590118,0,"""Titi is black now. I wanted to go tanning too """
2201508232,0,"""@skinnymarie i tell you later, vulgar kalo disini.hehe.. i know love isnt always make me hurt but if i see him, i felt sad.. """
1823738942,1,"""@lilyroseallen i know you can.  you are alrdy a star without the papz, and i will always support you even without these old men's &quot;help&quot;."""
2325155617,0,"""Everybody smells like hotdogs on this metro """
1834643916,1,"""attack attack &amp; the gap year riot were amazing """
2061711709,1,"""@maliamango why yes, yes i do. """
2243584803,0,"""Hitting the airport ... Bye Mandalay bay ... Until we meet again. I love you """
2189767573,0,"""I hate work spending the day inputting orders again! how very boring!! altho had my latte this morning to keep me goin, not starbucks tho """
1955936563,0,"""@samanthakellar look who's talking :/  :sadbluefaceguy:"""
1990313714,1,"""Just got 63 on flight control and feeling preety happy  !"""
2051676570,0,"""crazy day. just left the wrap party for hannah montana season 3  sad for the ending and stoked for a new beginning! 4th season here i come"""
2050189843,1,"""@StylitTV Just got my mascara!!!  wooo hooo!  Thanks Ken, you ROCK!   I'll send a photo hopefully this weekend  """
1979033544,1,"""watching little mermaid on disney channel at 2 in the morning, i love summer """
2205606310,0,"""@JennyJennJenn awww  i'll come over and we'll watch chick flicks and paint our nails and go shoppingx"""
1835408130,0,"""@minx100 I was going for helpful """
2175718060,0,"""@nandiaramos I can't  It's too hot. I'm sat here wearing the shortest shorts I own and a vest top and I think I'm dying."""
2064676912,0,"""@DaTruTopShotta still didn't put my songs on my phone """
2322826562,0,"""Reached late to the office  """
1990409785,1,"""this is a must-see!  www.theevolutionofdance.com  """
1970461798,1,"""Listening to Chris Brown and Keri Hilson 'Superhuman'. I bloody LOVE this song! """
2011504417,1,"""packing and getting everything ready for KY HOBY """
1834718994,1,"""@soulnafein i'm reading it now """
1827831088,1,"""I was volunteer acting manager today at one of the Oxfam shops I volunteer at...am happy to report shop still standing when I left. """
2015195822,1,"""@Stacksx I'd kill for front row! Lucky! May even go 3 times this summer. Who knows. Don't want to see other bands. Just Crue. """
1984899339,1,"""okay goodnight, i'm bored """
2232226680,0,"""@bradt It's just amazing isn't it... I can't stop reading them, it's fucking scary stuff... """
2322345564,0,"""is making boots for her costume and bleeding out of every goddamn pore on her fingers. """
2056970303,0,"""i really should get going...but im stuck on ebay! """
2178358344,0,"""no..a short trip to brastagi with friends and bf  tapi kekny ga jadi. ah pusing."""
1695651811,0,"""Bad side: School does not start late tomorrow.  Bright side? OMG HOUSE YES."""
1881662858,0,"""stuff from lunch! ants fault, made me eat all ma food  LOL i was full after having half my fries D: went to mcdonalds btw"""
2004701211,1,"""SO stoked that the sims 3 comes out today!!!! and of course beautiful disaster too  i see a clifton commons trip this weekenddd..."""
2191712870,1,"""@thruflo means we should get cracking with da plexnet """
2286465496,0,"""@teal64 what's this about???  """
2236019612,0,"""Looking forward to seeing @SpinachPuffs and the rest of the family, but really, really don't wanna leave Cambridge  Happy-sad mood today."""
2066357645,0,"""i need more followers... can you all please help me ... """
1984783035,1,"""@jon182x Thanks bro!!! """
1965985773,1,"""I'm very proud of her """
1970692661,1,"""Hello Twitter """
1965249573,0,"""@toin9898 Wow.. that really sucks! """
1974645728,1,"""just watched susan boyle's performance, she's wonderful no matter what """
1971546269,1,"""turns out I was able to fall back asleep... guess I needed some excessive shut-eye... well I got it now!  """
2069789663,1,"""@HardyShowsYuk But I should have responded with....I'm sorry do I know you?  HA HA! """
2015074039,1,"""Off to meet Bowie. Not A David Bowie the famous singer, THE David Bowie - as in mine """
2176106018,0,"""@JamesHancox that is not what is showing on my screen though, it's showing &amp; g t ; . &amp; l t ;  (without the spaces) """
1982507439,0,"""trying to save the fish in my pond """
2015139961,1,"""might buy TWO bartjes with filet american  im so hungry! :|"""
1686430113,0,"""morning ppl! ugly day 2day  rain! but i still have 2 go out in it bummer"""
2053921803,0,"""Please pray 4 my client Walter, he is close to passing, and pray for his wife Dottie, today is their 67th Wedding Anniversary! Darn it """
1995718879,0,"""Just kind of wondering when the weather is finally going to get nice!? It's june and I'm fully covered in clothing """
1753874325,0,"""@pleasurep they leaked under a LONGGGGGG time ago  .. sorry to be the bearer of bad news... i still clicked the &quot;sneak peak&quot; tho ."""
1880026312,1,"""Panda bears are thee cutest thing EVER. """
1977527566,1,"""@kristeenynicole I loved Schoolhouse Rock when I was younger.Can't wait to see your link """
1759854714,0,"""I really want the lyrics to the mother's day song from PB&amp;J Otter...can't find them anywhere """
1968716294,0,"""@lisa_g ahhh lucky you... I don't for the next like month but my position requires me to work them often  oh well c'est la vie"""
2039933318,1,"""@davidherrold Hank's one of my favorite writers. He's all over the spectrum; Poetry, Fiction, Non-Fiction(some is fiction  love Buke!"""
2054516593,1,"""Right now, I feel I really wanna be living in a town where actual *stuff* is going on; you know, Zombie Beach Parties and the like """
2069802201,0,"""Had to take my little brother to the emergency room """
1823223680,1,"""YOOOO IM BACKKKK!! """
1978196047,0,"""I have to wait for a while  too bad.."""
1958064984,1,"""First draft of novel underway.  Writing progress metre up and active, so got to keep going  http://scribblingdaily.blogspot.com/"""
1981367864,0,"""that won't be too hard, but then i have to say bye to all my friends """
1556894414,0,"""is up and has hayfever!!!! """
2185080147,1,"""@deserteag Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip """
2176988967,1,"""@ThriftyChicMom thanks. I'll be sure to wish her a good one. """
2031131013,1,"""@radtech Because, It is easy for you to use than a PC """
2256033718,0,"""I'm eating sand. Yay """
2323211342,0,"""@christiancable BBC just said they've potentially found water which possibly means life on one of Saturn's moons. So - probly no aliens """
1980089109,0,"""Don't know what to do   I'm so bored. Wish I had gone town now tbh. Although having no sister all day is a bonus   x"""
2060453953,0,"""@yaksierra Awww! I'm sorry to hear about the little robin! """
2238108806,0,"""iphone 3GS at the Apple Store fail so far is a Fido problem """
1995469184,1,"""Star trek for the 3rd time """
2178504256,1,"""@stylistbrighton I can't disagree with that """
1992451593,0,"""Chococat smells like my car and pot. """
1880373567,1,"""@MissBarry I hope you are working hard today at PR and stuff. I am here all day """
1979528868,1,"""Is going to make the most of the sun today    """
2323264877,0,"""@michaelalacey great. Quick shower then off to work """
1964773662,1,"""bye twitters , back soon """
1976622460,1,"""@Haney259 Ah that explains the time! I have an old friend in Brunei """
1958134349,1,"""@lmcnelly a better film? Even in two weeks?! Great art is never finished, it is abandoned. Know when to stop and lock """
2015338675,1,"""going to work  seeeee ya!"""
2222200149,0,"""Getting caught up on paying bills after vacation...no fun """
1678488593,0,"""@erykah_ Too lazy to think of deviant sexual acts at the moment. """
2052598878,1,"""@Jessicaveronica OMG IM FREAKING OUT NOW!!!... YAYAYAY!! WE LOVE YOU!! i think i will haha """
1971124199,1,"""@MonaMinx lady! How you doing? I'm just on here for a bit, want to chill in the garden with a book, but still need tweet-time too """
2210425811,0,"""http://twitpic.com/7n1b1 - So upset, my NKOTB mug broke  boo hoo"""
2000619809,1,"""@LizzyV12 unfortunately yes and I'm upset!!! LOL yes we need to hang soon!!!! I miss you """
1993992171,1,"""Sun is shining.  I'm working on 2 pretty major recording projects!  It's fun!   But I do want to go on a motorcycle ride this afternoon"""
1992332239,1,"""@amonk I'm gonna kick your detoxed ass when I get back. """
1880690516,1,"""playstadium.dk just came by with their 3 router to help out with the wifi at drupalcamp copenhagen pretty awesome if you ask me """
2066375837,1,"""@Dru9000 cool! They look like my dads!  I figure he tried everything in the wild growing up and he's still kicking so...? """
2190477626,1,"""My mouse is spoiled! I am using the laptop's touchpad now. I didn't expect that the cursor will move in my direction, but I do now! """
1994649270,0,"""@Rockchick26 I can't go in September. I'll be at Uni. """
1565296713,1,"""@moeruhime Thank you very very much!! """
1989523448,1,"""almost off of work.....then bak home to my bed. """
2326010379,0,"""@qwan84 Bear!!!...I wanna go home...I'm not feelng too hot right now """
1551490432,1,"""@britneyspears Thank you for following back.  Sending you love light blessings. *hugs* Christine"""
1973277872,1,"""Getting ready to work """
2070108370,0,"""But I missed the 1st part """
2327528693,0,"""Goodmorning tweets. Sorta tired. Need my charger  prob gonna go back to sleep"""
2014977617,1,"""@KrystalSim Can't wait. I'm liking that shooting bits off them just pisses them off! """
1548699924,1,"""@joeymcintyre hope you are following John Mayer. hahaha! you have GOT to see this! """
2179899335,1,"""is stalking the hills crowd """
2251158571,0,"""Poor pumpkin  Glad she's safe now!!!!"""
